   0.31000    6.36633    0.00000
   0.36000    7.23621    0.00000
   0.40000    7.72595    0.00000
   0.44000    8.04298    0.00000
   0.48000    8.65816    0.00000
   0.52000    8.82625    0.00000
   0.56000    9.15415    0.00000
   0.59000    9.21391    0.00000
   0.64000    9.36930    0.00000
   0.31000 11765.16746    0.00000
   0.36000 12129.27207    0.00000
   0.40000 11993.86605    0.00000
   0.44000 12377.69292    0.00000
   0.48000 13815.68277    0.00000
   0.52000 14042.12502    0.00000
   0.56000 14586.12115    0.00000
   0.59000 13991.74118    0.00000
   0.64000 14288.01269    0.00000
