  0.310000     6.59560     0.00000
  0.360000     7.16876     0.00000
  0.400000     7.91790     0.00000
  0.440000     8.18148     0.00000
  0.480000     8.64018     0.00000
  0.520000     8.82308     0.00000
  0.560000     9.12151     0.00000
  0.590000     9.14509     0.00000
  0.640000     9.02656     0.00000
  0.310000  13278.34579     0.00000
  0.360000  13022.13159     0.00000
  0.400000  13011.35905     0.00000
  0.440000  12847.27955     0.00000
  0.480000  13547.58982     0.00000
  0.520000  13113.18665     0.00000
  0.560000  14388.32582     0.00000
  0.590000  13401.59182     0.00000
  0.640000  13593.04644     0.00000
