   0.31000    6.85607    0.00000
   0.36000    7.27768    0.00000
   0.40000    7.76353    0.00000
   0.44000    7.94702    0.00000
   0.48000    8.43592    0.00000
   0.52000    8.88829    0.00000
   0.56000    9.20091    0.00000
   0.59000    9.31194    0.00000
   0.64000    9.77101    0.00000
   0.31000 11715.97415    0.00000
   0.36000 12431.66998    0.00000
   0.40000 13267.86146    0.00000
   0.44000 13028.45178    0.00000
   0.48000 13626.38634    0.00000
   0.52000 14305.09539    0.00000
   0.56000 14043.22260    0.00000
   0.59000 13672.70030    0.00000
   0.64000 14664.67970    0.00000
