   0.31000    6.28627    0.00000
   0.36000    6.93325    0.00000
   0.40000    7.40782    0.00000
   0.44000    7.95537    0.00000
   0.48000    8.40732    0.00000
   0.52000    8.93209    0.00000
   0.56000    9.52221    0.00000
   0.59000    9.99197    0.00000
   0.64000   10.52412    0.00000
   0.31000 12034.96712    0.00000
   0.36000 11930.08587    0.00000
   0.40000 12191.92058    0.00000
   0.44000 12471.46791    0.00000
   0.48000 12658.45054    0.00000
   0.52000 13136.62503    0.00000
   0.56000 13791.34782    0.00000
   0.59000 15397.87642    0.00000
   0.64000 15804.78508    0.00000
