   0.31000    6.23789    0.00000
   0.36000    7.24481    0.00000
   0.40000    7.69314    0.00000
   0.44000    8.13265    0.00000
   0.48000    8.59160    0.00000
   0.52000    8.92780    0.00000
   0.56000    9.30577    0.00000
   0.59000    9.60855    0.00000
   0.64000   10.13626    0.00000
   0.31000 11436.79701    0.00000
   0.36000 13385.08919    0.00000
   0.40000 14112.66502    0.00000
   0.44000 14120.99000    0.00000
   0.48000 13793.95328    0.00000
   0.52000 14977.09428    0.00000
   0.56000 13407.20091    0.00000
   0.59000 14416.22557    0.00000
   0.64000 14926.49898    0.00000
