   0.31000    6.45496    0.00000
   0.36000    7.45859    0.00000
   0.40000    8.30835    0.00000
   0.44000    8.26298    0.00000
   0.48000    8.60798    0.00000
   0.52000    8.89452    0.00000
   0.56000    9.24684    0.00000
   0.59000    9.38403    0.00000
   0.64000   10.00285    0.00000
   0.31000 12278.56097    0.00000
   0.36000 12931.54327    0.00000
   0.40000 13311.51224    0.00000
   0.44000 13226.98318    0.00000
   0.48000 13387.50599    0.00000
   0.52000 14324.19168    0.00000
   0.56000 13428.72675    0.00000
   0.59000 14448.06033    0.00000
   0.64000 14674.63085    0.00000
