   0.31000    6.97495    0.00000
   0.36000    7.22297    0.00000
   0.40000    7.71894    0.00000
   0.44000    8.06122    0.00000
   0.48000    8.32771    0.00000
   0.52000    8.61594    0.00000
   0.56000    8.91941    0.00000
   0.59000    9.33495    0.00000
   0.64000   10.02227    0.00000
   0.31000 12883.37563    0.00000
   0.36000 12011.80256    0.00000
   0.40000 11883.69969    0.00000
   0.44000 12913.95841    0.00000
   0.48000 13216.29340    0.00000
   0.52000 13838.30074    0.00000
   0.56000 13585.63009    0.00000
   0.59000 14401.68197    0.00000
   0.64000 14823.67363    0.00000
