   0.31000    5.81662    0.00000
   0.36000    6.60629    0.00000
   0.40000    7.33714    0.00000
   0.44000    7.98969    0.00000
   0.48000    8.42940    0.00000
   0.52000    8.93364    0.00000
   0.56000    9.09927    0.00000
   0.59000    9.45260    0.00000
   0.64000    9.73474    0.00000
   0.31000 11777.95645    0.00000
   0.36000 12145.27109    0.00000
   0.40000 11858.15572    0.00000
   0.44000 12663.10968    0.00000
   0.48000 13382.86420    0.00000
   0.52000 15277.38190    0.00000
   0.56000 14333.68376    0.00000
   0.59000 14458.33725    0.00000
   0.64000 14798.71246    0.00000
