   0.31000    6.14544    0.00000
   0.36000    6.79687    0.00000
   0.40000    7.50710    0.00000
   0.44000    8.08687    0.00000
   0.48000    8.47611    0.00000
   0.52000    8.97495    0.00000
   0.56000    9.20348    0.00000
   0.59000    9.52891    0.00000
   0.64000    9.53809    0.00000
   0.31000 10751.95451    0.00000
   0.36000 11632.04473    0.00000
   0.40000 13257.66132    0.00000
   0.44000 13492.30040    0.00000
   0.48000 12854.22410    0.00000
   0.52000 13508.29021    0.00000
   0.56000 13633.47638    0.00000
   0.59000 14000.79192    0.00000
   0.64000 15092.87141    0.00000
