  0.310000     6.49359     0.00000
  0.360000     7.50507     0.00000
  0.400000     7.69367     0.00000
  0.440000     8.03040     0.00000
  0.480000     8.28230     0.00000
  0.520000     8.65232     0.00000
  0.560000     9.14838     0.00000
  0.590000     9.43490     0.00000
  0.640000     9.94171     0.00000
  0.310000  11840.56101     0.00000
  0.360000  14427.73588     0.00000
  0.400000  13707.53993     0.00000
  0.440000  13208.03690     0.00000
  0.480000  12706.15766     0.00000
  0.520000  13648.59508     0.00000
  0.560000  14311.98563     0.00000
  0.590000  15256.73941     0.00000
  0.640000  15839.69992     0.00000
