   0.31000    6.24213    0.00000
   0.36000    6.83644    0.00000
   0.40000    7.50794    0.00000
   0.44000    8.11865    0.00000
   0.48000    8.51505    0.00000
   0.52000    8.92912    0.00000
   0.56000    9.22692    0.00000
   0.59000    9.55086    0.00000
   0.64000    9.88231    0.00000
   0.31000 12493.87124    0.00000
   0.36000 12514.33366    0.00000
   0.40000 12484.34255    0.00000
   0.44000 12907.26305    0.00000
   0.48000 13034.88168    0.00000
   0.52000 13086.32476    0.00000
   0.56000 13852.23110    0.00000
   0.59000 14352.25471    0.00000
   0.64000 14378.02444    0.00000
