   0.31000    6.46123    0.00000
   0.36000    7.16857    0.00000
   0.40000    7.85971    0.00000
   0.44000    8.20675    0.00000
   0.48000    8.52276    0.00000
   0.52000    8.77164    0.00000
   0.56000    8.99831    0.00000
   0.59000    9.18889    0.00000
   0.64000    9.27554    0.00000
   0.31000 12169.33292    0.00000
   0.36000 13053.12088    0.00000
   0.40000 13252.60649    0.00000
   0.44000 12620.31522    0.00000
   0.48000 12295.50131    0.00000
   0.52000 12550.18612    0.00000
   0.56000 13128.89085    0.00000
   0.59000 13936.73160    0.00000
   0.64000 13870.78484    0.00000
