   0.31000    7.01328    0.00000
   0.36000    7.41955    0.00000
   0.40000    7.56285    0.00000
   0.44000    8.05743    0.00000
   0.48000    8.42137    0.00000
   0.52000    8.86286    0.00000
   0.56000    8.93901    0.00000
   0.59000    9.22419    0.00000
   0.64000    8.99784    0.00000
   0.31000 12283.48193    0.00000
   0.36000 12340.01290    0.00000
   0.40000 12601.30180    0.00000
   0.44000 13045.20993    0.00000
   0.48000 13496.97538    0.00000
   0.52000 12508.13998    0.00000
   0.56000 11810.10332    0.00000
   0.59000 13385.07492    0.00000
   0.64000 13676.00651    0.00000
