   0.31000    6.36494    0.00000
   0.36000    7.09602    0.00000
   0.40000    8.05497    0.00000
   0.44000    8.39950    0.00000
   0.48000    8.77710    0.00000
   0.52000    9.01184    0.00000
   0.56000    9.32564    0.00000
   0.59000    9.53015    0.00000
   0.64000    9.79128    0.00000
   0.31000 11772.00174    0.00000
   0.36000 12169.18517    0.00000
   0.40000 13564.32269    0.00000
   0.44000 14047.20331    0.00000
   0.48000 14695.87701    0.00000
   0.52000 15423.75636    0.00000
   0.56000 14839.25499    0.00000
   0.59000 14529.48694    0.00000
   0.64000 14372.70709    0.00000
