  0.310000     6.38070     0.00000
  0.360000     7.07614     0.00000
  0.400000     7.72580     0.00000
  0.440000     7.86811     0.00000
  0.480000     8.09211     0.00000
  0.520000     8.34066     0.00000
  0.560000     8.87398     0.00000
  0.590000     9.18298     0.00000
  0.640000     9.51559     0.00000
  0.310000  11593.62548     0.00000
  0.360000  11906.31701     0.00000
  0.400000  12414.95679     0.00000
  0.440000  13059.89528     0.00000
  0.480000  13372.12520     0.00000
  0.520000  12619.58744     0.00000
  0.560000  14092.05591     0.00000
  0.590000  13844.05567     0.00000
  0.640000  13683.02527     0.00000
