   0.31000    6.13928    0.00000
   0.36000    7.05704    0.00000
   0.40000    7.58818    0.00000
   0.44000    8.16109    0.00000
   0.48000    8.41529    0.00000
   0.52000    8.84645    0.00000
   0.56000    9.10924    0.00000
   0.59000    9.11974    0.00000
   0.64000    8.99789    0.00000
   0.31000 11365.53833    0.00000
   0.36000 12811.87912    0.00000
   0.40000 12349.58119    0.00000
   0.44000 12692.16007    0.00000
   0.48000 12020.40540    0.00000
   0.52000 12882.23365    0.00000
   0.56000 12631.36836    0.00000
   0.59000 13687.51843    0.00000
   0.64000 14945.16425    0.00000
