   0.31000    5.93488    0.00000
   0.36000    7.02167    0.00000
   0.40000    7.36289    0.00000
   0.44000    8.15688    0.00000
   0.48000    8.57145    0.00000
   0.52000    9.09882    0.00000
   0.56000    9.49425    0.00000
   0.59000    9.48081    0.00000
   0.64000    9.49334    0.00000
   0.31000 10273.48284    0.00000
   0.36000 12329.80169    0.00000
   0.40000 12779.70373    0.00000
   0.44000 13333.03341    0.00000
   0.48000 13469.73110    0.00000
   0.52000 14106.81059    0.00000
   0.56000 15144.50925    0.00000
   0.59000 15047.21500    0.00000
   0.64000 14499.62893    0.00000
