   0.31000    6.79208    0.00000
   0.36000    7.26913    0.00000
   0.40000    7.52636    0.00000
   0.44000    7.97574    0.00000
   0.48000    8.50564    0.00000
   0.52000    8.77093    0.00000
   0.56000    9.29419    0.00000
   0.59000    9.39211    0.00000
   0.64000    9.21335    0.00000
   0.31000 13160.46358    0.00000
   0.36000 12398.62140    0.00000
   0.40000 12581.69126    0.00000
   0.44000 12978.35774    0.00000
   0.48000 13077.87605    0.00000
   0.52000 11782.13237    0.00000
   0.56000 14456.20300    0.00000
   0.59000 14018.28050    0.00000
   0.64000 13753.94283    0.00000
