   0.31000    6.34959    0.00000
   0.36000    7.05621    0.00000
   0.40000    7.70192    0.00000
   0.44000    8.11526    0.00000
   0.48000    8.64342    0.00000
   0.52000    9.01577    0.00000
   0.56000    9.46483    0.00000
   0.59000    9.61770    0.00000
   0.64000   10.08613    0.00000
   0.31000 11101.56935    0.00000
   0.36000 11891.84213    0.00000
   0.40000 12723.87390    0.00000
   0.44000 13346.21100    0.00000
   0.48000 13459.64698    0.00000
   0.52000 14317.85518    0.00000
   0.56000 14561.31330    0.00000
   0.59000 15035.24717    0.00000
   0.64000 15327.67195    0.00000
