   0.31000    6.50294    0.00000
   0.36000    7.13709    0.00000
   0.40000    7.41499    0.00000
   0.44000    8.03176    0.00000
   0.48000    8.58471    0.00000
   0.52000    8.84299    0.00000
   0.56000    9.17591    0.00000
   0.59000    9.26467    0.00000
   0.64000    9.93056    0.00000
   0.31000 12049.37220    0.00000
   0.36000 12276.45043    0.00000
   0.40000 12546.71991    0.00000
   0.44000 13230.60541    0.00000
   0.48000 13913.10786    0.00000
   0.52000 14333.74404    0.00000
   0.56000 14718.84626    0.00000
   0.59000 14096.12014    0.00000
   0.64000 14545.00564    0.00000
