   0.31000    6.36118    0.00000
   0.36000    6.97414    0.00000
   0.40000    7.59428    0.00000
   0.44000    8.02256    0.00000
   0.48000    8.22572    0.00000
   0.52000    8.72833    0.00000
   0.56000    9.15754    0.00000
   0.59000    9.40521    0.00000
   0.64000    9.22313    0.00000
   0.31000 11595.11100    0.00000
   0.36000 12180.57564    0.00000
   0.40000 11935.35864    0.00000
   0.44000 13164.65900    0.00000
   0.48000 12580.62344    0.00000
   0.52000 11912.21986    0.00000
   0.56000 13293.18143    0.00000
   0.59000 15406.24681    0.00000
   0.64000 14955.27757    0.00000
