   0.31000    6.48545    0.00000
   0.36000    7.05191    0.00000
   0.40000    7.56120    0.00000
   0.44000    8.01041    0.00000
   0.48000    8.34694    0.00000
   0.52000    8.53899    0.00000
   0.56000    8.92120    0.00000
   0.59000    9.21402    0.00000
   0.64000    9.81666    0.00000
   0.31000 11836.18590    0.00000
   0.36000 11852.39657    0.00000
   0.40000 12961.66741    0.00000
   0.44000 13026.54918    0.00000
   0.48000 13468.09708    0.00000
   0.52000 13022.86732    0.00000
   0.56000 13532.86998    0.00000
   0.59000 14050.55726    0.00000
   0.64000 15074.66261    0.00000
