   0.31000    6.86157    0.00000
   0.36000    7.52318    0.00000
   0.40000    7.69049    0.00000
   0.44000    8.09656    0.00000
   0.48000    8.51420    0.00000
   0.52000    8.79317    0.00000
   0.56000    9.23114    0.00000
   0.59000    9.37910    0.00000
   0.64000    9.65464    0.00000
   0.31000 12237.39021    0.00000
   0.36000 13332.51083    0.00000
   0.40000 12924.24668    0.00000
   0.44000 13237.68199    0.00000
   0.48000 13235.04567    0.00000
   0.52000 14007.03306    0.00000
   0.56000 13746.70013    0.00000
   0.59000 13355.25331    0.00000
   0.64000 14157.95740    0.00000
