   0.31000    6.48882    0.00000
   0.36000    7.18279    0.00000
   0.40000    7.60875    0.00000
   0.44000    7.90706    0.00000
   0.48000    8.16359    0.00000
   0.52000    8.44062    0.00000
   0.56000    8.87204    0.00000
   0.59000    9.29833    0.00000
   0.64000    9.98723    0.00000
   0.31000 11922.19558    0.00000
   0.36000 12309.37279    0.00000
   0.40000 12967.76785    0.00000
   0.44000 12644.00723    0.00000
   0.48000 12998.38241    0.00000
   0.52000 13312.74250    0.00000
   0.56000 13392.45450    0.00000
   0.59000 13727.13311    0.00000
   0.64000 14583.29021    0.00000
