  0.310000     6.31518     0.00000
  0.360000     7.07556     0.00000
  0.400000     7.52463     0.00000
  0.440000     8.10743     0.00000
  0.480000     8.52084     0.00000
  0.520000     8.94455     0.00000
  0.560000     9.25165     0.00000
  0.590000     9.50337     0.00000
  0.640000     9.81915     0.00000
  0.310000  11619.38471     0.00000
  0.360000  11687.45382     0.00000
  0.400000  12910.72496     0.00000
  0.440000  13317.49248     0.00000
  0.480000  13456.95073     0.00000
  0.520000  14427.39577     0.00000
  0.560000  14813.34935     0.00000
  0.590000  14299.48181     0.00000
  0.640000  14732.24794     0.00000
