   0.31000    6.20685    0.00000
   0.36000    7.19811    0.00000
   0.40000    7.53716    0.00000
   0.44000    8.05258    0.00000
   0.48000    8.52455    0.00000
   0.52000    8.79424    0.00000
   0.56000    9.19896    0.00000
   0.59000    9.28478    0.00000
   0.64000    9.83028    0.00000
   0.31000 11697.68218    0.00000
   0.36000 13015.86427    0.00000
   0.40000 13063.81686    0.00000
   0.44000 13039.47233    0.00000
   0.48000 13204.57614    0.00000
   0.52000 14022.51457    0.00000
   0.56000 15006.42596    0.00000
   0.59000 14687.25562    0.00000
   0.64000 15062.16411    0.00000
