   0.31000    6.48445    0.00000
   0.36000    7.19746    0.00000
   0.40000    7.64304    0.00000
   0.44000    7.95643    0.00000
   0.48000    8.36580    0.00000
   0.52000    8.70569    0.00000
   0.56000    9.00212    0.00000
   0.59000    9.06563    0.00000
   0.64000    9.58565    0.00000
   0.31000 12059.13095    0.00000
   0.36000 12693.49279    0.00000
   0.40000 12625.58346    0.00000
   0.44000 12929.21416    0.00000
   0.48000 13131.83629    0.00000
   0.52000 12532.80530    0.00000
   0.56000 13765.33259    0.00000
   0.59000 13068.46837    0.00000
   0.64000 14170.74326    0.00000
