   0.31000    6.63960    0.00000
   0.36000    7.06975    0.00000
   0.40000    7.33288    0.00000
   0.44000    7.86831    0.00000
   0.48000    8.41479    0.00000
   0.52000    8.86969    0.00000
   0.56000    9.27067    0.00000
   0.59000    9.31771    0.00000
   0.64000   10.14460    0.00000
   0.31000 12450.87618    0.00000
   0.36000 12104.21537    0.00000
   0.40000 11706.32189    0.00000
   0.44000 12301.54948    0.00000
   0.48000 12413.39777    0.00000
   0.52000 13197.84360    0.00000
   0.56000 13750.29697    0.00000
   0.59000 13589.35297    0.00000
   0.64000 14850.16707    0.00000
