   0.31000    6.54226    0.00000
   0.36000    7.15299    0.00000
   0.40000    7.53858    0.00000
   0.44000    7.96875    0.00000
   0.48000    8.43777    0.00000
   0.52000    8.80205    0.00000
   0.56000    8.95807    0.00000
   0.59000    9.26130    0.00000
   0.64000    9.53788    0.00000
   0.31000 12188.39133    0.00000
   0.36000 13302.98377    0.00000
   0.40000 12159.90136    0.00000
   0.44000 13088.73839    0.00000
   0.48000 13775.55465    0.00000
   0.52000 15349.58458    0.00000
   0.56000 14489.32539    0.00000
   0.59000 13928.22823    0.00000
   0.64000 15051.33152    0.00000
