   0.31000    6.18217    0.00000
   0.36000    7.21704    0.00000
   0.40000    7.65642    0.00000
   0.44000    8.01010    0.00000
   0.48000    8.31150    0.00000
   0.52000    8.85748    0.00000
   0.56000    9.34193    0.00000
   0.59000    9.55538    0.00000
   0.64000   10.36049    0.00000
   0.31000 11450.59654    0.00000
   0.36000 14012.74043    0.00000
   0.40000 13195.18451    0.00000
   0.44000 12830.84579    0.00000
   0.48000 12815.04238    0.00000
   0.52000 13084.28886    0.00000
   0.56000 14300.62730    0.00000
   0.59000 14931.89210    0.00000
   0.64000 14385.51059    0.00000
