  0.310000     6.40605     0.00000
  0.360000     7.20636     0.00000
  0.400000     7.77379     0.00000
  0.440000     8.20184     0.00000
  0.480000     8.35147     0.00000
  0.520000     8.72809     0.00000
  0.560000     9.09415     0.00000
  0.590000     9.27416     0.00000
  0.640000     9.59919     0.00000
  0.310000  11185.88078     0.00000
  0.360000  12731.64218     0.00000
  0.400000  13578.48552     0.00000
  0.440000  12977.67427     0.00000
  0.480000  12614.60236     0.00000
  0.520000  13025.01343     0.00000
  0.560000  15052.05123     0.00000
  0.590000  14674.45987     0.00000
  0.640000  14895.27074     0.00000
