   0.31000    6.75391    0.00000
   0.36000    7.33631    0.00000
   0.40000    7.64456    0.00000
   0.44000    8.00888    0.00000
   0.48000    8.42826    0.00000
   0.52000    8.92512    0.00000
   0.56000    9.11844    0.00000
   0.59000    9.45583    0.00000
   0.64000    9.59068    0.00000
   0.31000 11758.04783    0.00000
   0.36000 12319.00325    0.00000
   0.40000 11559.44510    0.00000
   0.44000 12664.08001    0.00000
   0.48000 13307.30784    0.00000
   0.52000 14643.56166    0.00000
   0.56000 14176.99033    0.00000
   0.59000 15113.17440    0.00000
   0.64000 15683.87083    0.00000
