   0.31000    6.59926    0.00000
   0.36000    7.13325    0.00000
   0.40000    7.77269    0.00000
   0.44000    8.13714    0.00000
   0.48000    8.41948    0.00000
   0.52000    8.84586    0.00000
   0.56000    9.14428    0.00000
   0.59000    9.49772    0.00000
   0.64000    9.87503    0.00000
   0.31000 12141.67271    0.00000
   0.36000 11361.29243    0.00000
   0.40000 12641.96758    0.00000
   0.44000 12847.15615    0.00000
   0.48000 13421.84969    0.00000
   0.52000 13865.13589    0.00000
   0.56000 14127.52303    0.00000
   0.59000 14136.82251    0.00000
   0.64000 14625.46064    0.00000
