   0.31000    6.45313    0.00000
   0.36000    7.00477    0.00000
   0.40000    7.30242    0.00000
   0.44000    7.93048    0.00000
   0.48000    8.55691    0.00000
   0.52000    8.97447    0.00000
   0.56000    9.42806    0.00000
   0.59000    9.78258    0.00000
   0.64000   10.10591    0.00000
   0.31000 12440.29868    0.00000
   0.36000 12175.40008    0.00000
   0.40000 11841.44549    0.00000
   0.44000 12757.17890    0.00000
   0.48000 13928.97958    0.00000
   0.52000 13044.62573    0.00000
   0.56000 13790.14563    0.00000
   0.59000 15360.91627    0.00000
   0.64000 14678.81991    0.00000
