   0.31000    6.60500    0.00000
   0.36000    7.14016    0.00000
   0.40000    7.38787    0.00000
   0.44000    7.88078    0.00000
   0.48000    8.30882    0.00000
   0.52000    8.93869    0.00000
   0.56000    9.31265    0.00000
   0.59000    9.55463    0.00000
   0.64000    9.85268    0.00000
   0.31000 12200.40263    0.00000
   0.36000 12461.57616    0.00000
   0.40000 12019.43087    0.00000
   0.44000 12144.90353    0.00000
   0.48000 12985.66485    0.00000
   0.52000 13739.79782    0.00000
   0.56000 15040.14342    0.00000
   0.59000 14575.02452    0.00000
   0.64000 15130.85202    0.00000
