   0.31000    6.69206    0.00000
   0.36000    7.32830    0.00000
   0.40000    7.92171    0.00000
   0.44000    8.03379    0.00000
   0.48000    8.41225    0.00000
   0.52000    8.70845    0.00000
   0.56000    9.06006    0.00000
   0.59000    9.45620    0.00000
   0.64000    9.47798    0.00000
   0.31000 11786.35048    0.00000
   0.36000 12663.06823    0.00000
   0.40000 12897.07743    0.00000
   0.44000 12876.51846    0.00000
   0.48000 13192.12317    0.00000
   0.52000 13086.20879    0.00000
   0.56000 14359.71544    0.00000
   0.59000 15126.25195    0.00000
   0.64000 14946.09243    0.00000
