   0.31000    6.53450    0.00000
   0.36000    7.27775    0.00000
   0.40000    7.72577    0.00000
   0.44000    8.08013    0.00000
   0.48000    8.44534    0.00000
   0.52000    8.92010    0.00000
   0.56000    9.40944    0.00000
   0.59000    9.61990    0.00000
   0.64000    9.98160    0.00000
   0.31000 12159.63514    0.00000
   0.36000 13576.34412    0.00000
   0.40000 13493.58782    0.00000
   0.44000 13382.92695    0.00000
   0.48000 13597.56801    0.00000
   0.52000 13807.06520    0.00000
   0.56000 14696.59897    0.00000
   0.59000 14529.37097    0.00000
   0.64000 14287.70494    0.00000
