   0.31000    6.95036    0.00000
   0.36000    7.67388    0.00000
   0.40000    7.74283    0.00000
   0.44000    8.02418    0.00000
   0.48000    8.36764    0.00000
   0.52000    8.69228    0.00000
   0.56000    8.97939    0.00000
   0.59000    9.06290    0.00000
   0.64000    9.32500    0.00000
   0.31000 11757.14755    0.00000
   0.36000 13400.16668    0.00000
   0.40000 13438.46063    0.00000
   0.44000 13390.49478    0.00000
   0.48000 13180.99194    0.00000
   0.52000 12337.06246    0.00000
   0.56000 13984.66574    0.00000
   0.59000 14692.69842    0.00000
   0.64000 14844.36081    0.00000
