   0.31000    6.50046    0.00000
   0.36000    6.87496    0.00000
   0.40000    7.34098    0.00000
   0.44000    8.11631    0.00000
   0.48000    8.62938    0.00000
   0.52000    9.19918    0.00000
   0.56000    9.38429    0.00000
   0.59000    9.52349    0.00000
   0.64000    9.81733    0.00000
   0.31000 11936.12086    0.00000
   0.36000 12309.47351    0.00000
   0.40000 11915.61227    0.00000
   0.44000 12703.47906    0.00000
   0.48000 13775.77095    0.00000
   0.52000 14247.44755    0.00000
   0.56000 14342.46919    0.00000
   0.59000 14538.40561    0.00000
   0.64000 14540.66109    0.00000
