   0.31000    6.51821    0.00000
   0.36000    6.96991    0.00000
   0.40000    7.65287    0.00000
   0.44000    8.23704    0.00000
   0.48000    8.70455    0.00000
   0.52000    8.95988    0.00000
   0.56000    9.19414    0.00000
   0.59000    9.36089    0.00000
   0.64000    9.75002    0.00000
   0.31000 11422.24685    0.00000
   0.36000 11051.76407    0.00000
   0.40000 12653.75319    0.00000
   0.44000 13491.13303    0.00000
   0.48000 13582.37405    0.00000
   0.52000 13891.78735    0.00000
   0.56000 14450.84470    0.00000
   0.59000 14336.81070    0.00000
   0.64000 15375.80629    0.00000
