  0.310000     6.67308     0.00000
  0.360000     7.13026     0.00000
  0.400000     7.20855     0.00000
  0.440000     7.82306     0.00000
  0.480000     8.25485     0.00000
  0.520000     8.73044     0.00000
  0.560000     9.17657     0.00000
  0.590000     9.19801     0.00000
  0.640000     9.69755     0.00000
  0.310000  12144.37676     0.00000
  0.360000  11771.96661     0.00000
  0.400000  11403.51464     0.00000
  0.440000  12599.38137     0.00000
  0.480000  12420.73059     0.00000
  0.520000  12988.02523     0.00000
  0.560000  15084.51365     0.00000
  0.590000  15761.91360     0.00000
  0.640000  15705.55410     0.00000
