   0.31000    7.19347    0.00000
   0.36000    7.40460    0.00000
   0.40000    7.52016    0.00000
   0.44000    7.92246    0.00000
   0.48000    8.25591    0.00000
   0.52000    8.60356    0.00000
   0.56000    9.34028    0.00000
   0.59000    9.80083    0.00000
   0.64000   10.63337    0.00000
   0.31000 13443.18703    0.00000
   0.36000 13846.90208    0.00000
   0.40000 12887.03812    0.00000
   0.44000 13093.74176    0.00000
   0.48000 12999.32359    0.00000
   0.52000 12508.47558    0.00000
   0.56000 13248.91235    0.00000
   0.59000 15251.00752    0.00000
   0.64000 15031.05567    0.00000
