   0.31000    6.88253    0.00000
   0.36000    7.53648    0.00000
   0.40000    8.23085    0.00000
   0.44000    8.32571    0.00000
   0.48000    8.64529    0.00000
   0.52000    8.69570    0.00000
   0.56000    8.90236    0.00000
   0.59000    9.28915    0.00000
   0.64000    9.60813    0.00000
   0.31000 12136.70188    0.00000
   0.36000 12672.50748    0.00000
   0.40000 12855.32280    0.00000
   0.44000 13108.12659    0.00000
   0.48000 13735.96508    0.00000
   0.52000 13640.03371    0.00000
   0.56000 13796.26661    0.00000
   0.59000 13814.16736    0.00000
   0.64000 14212.21713    0.00000
