   0.31000    6.16710    0.00000
   0.36000    6.85261    0.00000
   0.40000    7.35325    0.00000
   0.44000    7.96369    0.00000
   0.48000    8.30562    0.00000
   0.52000    8.74765    0.00000
   0.56000    9.13608    0.00000
   0.59000    9.65853    0.00000
   0.64000   10.48067    0.00000
   0.31000 11578.47267    0.00000
   0.36000 11937.50193    0.00000
   0.40000 12082.55827    0.00000
   0.44000 13253.17825    0.00000
   0.48000 13267.27991    0.00000
   0.52000 13639.74012    0.00000
   0.56000 13384.88375    0.00000
   0.59000 14139.79662    0.00000
   0.64000 14615.98154    0.00000
