   0.31000    6.65400    0.00000
   0.36000    7.27761    0.00000
   0.40000    7.28189    0.00000
   0.44000    7.99569    0.00000
   0.48000    8.45495    0.00000
   0.52000    8.92398    0.00000
   0.56000    9.14750    0.00000
   0.59000    9.29528    0.00000
   0.64000   10.14447    0.00000
   0.31000 12275.71024    0.00000
   0.36000 12796.03304    0.00000
   0.40000 12006.53230    0.00000
   0.44000 13062.81644    0.00000
   0.48000 13823.01764    0.00000
   0.52000 14115.91741    0.00000
   0.56000 13070.40826    0.00000
   0.59000 13182.30626    0.00000
   0.64000 15315.47665    0.00000
