   0.31000    6.34495    0.00000
   0.36000    6.92369    0.00000
   0.40000    7.77898    0.00000
   0.44000    8.14056    0.00000
   0.48000    8.77142    0.00000
   0.52000    9.03590    0.00000
   0.56000    9.19311    0.00000
   0.59000    9.16476    0.00000
   0.64000    9.06855    0.00000
   0.31000 11472.58484    0.00000
   0.36000 11736.20311    0.00000
   0.40000 13139.58384    0.00000
   0.44000 13239.48033    0.00000
   0.48000 13922.20419    0.00000
   0.52000 15601.34665    0.00000
   0.56000 13591.92710    0.00000
   0.59000 13222.61234    0.00000
   0.64000 13412.58463    0.00000
