   0.31000    6.67467    0.00000
   0.36000    7.23762    0.00000
   0.40000    7.71732    0.00000
   0.44000    7.92557    0.00000
   0.48000    8.44993    0.00000
   0.52000    9.00915    0.00000
   0.56000    9.38088    0.00000
   0.59000    9.42482    0.00000
   0.64000    9.54512    0.00000
   0.31000 12784.33719    0.00000
   0.36000 12960.49241    0.00000
   0.40000 12291.53132    0.00000
   0.44000 12857.99143    0.00000
   0.48000 13317.66487    0.00000
   0.52000 14854.82430    0.00000
   0.56000 15140.77159    0.00000
   0.59000 13622.07065    0.00000
   0.64000 13857.98003    0.00000
