   0.31000    6.04105    0.00000
   0.36000    6.99901    0.00000
   0.40000    7.52419    0.00000
   0.44000    7.84570    0.00000
   0.48000    8.32710    0.00000
   0.52000    8.99516    0.00000
   0.56000    9.35865    0.00000
   0.59000    9.61914    0.00000
   0.64000    9.85778    0.00000
   0.31000 11545.87445    0.00000
   0.36000 11423.32066    0.00000
   0.40000 12796.17641    0.00000
   0.44000 12449.32205    0.00000
   0.48000 12729.52066    0.00000
   0.52000 13682.33729    0.00000
   0.56000 16164.00423    0.00000
   0.59000 15825.95502    0.00000
   0.64000 15163.24871    0.00000
