   0.31000    6.42275    0.00000
   0.36000    7.23368    0.00000
   0.40000    7.43701    0.00000
   0.44000    8.16390    0.00000
   0.48000    8.42989    0.00000
   0.52000    8.66657    0.00000
   0.56000    8.97557    0.00000
   0.59000    9.29238    0.00000
   0.64000   10.27020    0.00000
   0.31000 12504.07759    0.00000
   0.36000 12587.09788    0.00000
   0.40000 12687.61835    0.00000
   0.44000 12946.08461    0.00000
   0.48000 13023.42218    0.00000
   0.52000 12983.17872    0.00000
   0.56000 13443.52129    0.00000
   0.59000 14255.91858    0.00000
   0.64000 15616.69200    0.00000
