   0.31000    6.74839    0.00000
   0.36000    7.68474    0.00000
   0.40000    7.72731    0.00000
   0.44000    8.08302    0.00000
   0.48000    8.51371    0.00000
   0.52000    8.83437    0.00000
   0.56000    9.33611    0.00000
   0.59000    9.46508    0.00000
   0.64000    9.54723    0.00000
   0.31000 11541.90694    0.00000
   0.36000 13192.79077    0.00000
   0.40000 13108.76203    0.00000
   0.44000 13101.41117    0.00000
   0.48000 13332.58327    0.00000
   0.52000 14256.68096    0.00000
   0.56000 14557.30644    0.00000
   0.59000 14791.94009    0.00000
   0.64000 14675.03766    0.00000
