   0.31000    5.74505    0.00000
   0.36000    6.66156    0.00000
   0.40000    7.13448    0.00000
   0.44000    7.93723    0.00000
   0.48000    8.36980    0.00000
   0.52000    8.69967    0.00000
   0.56000    9.24233    0.00000
   0.59000    9.76746    0.00000
   0.64000   10.39237    0.00000
   0.31000 11001.09499    0.00000
   0.36000 11019.35750    0.00000
   0.40000 10884.01959    0.00000
   0.44000 12011.22328    0.00000
   0.48000 12450.28765    0.00000
   0.52000 12856.65111    0.00000
   0.56000 13288.64070    0.00000
   0.59000 15038.75807    0.00000
   0.64000 14481.52849    0.00000
