   0.31000    6.61559    0.00000
   0.36000    7.05477    0.00000
   0.40000    7.60734    0.00000
   0.44000    8.23071    0.00000
   0.48000    8.62458    0.00000
   0.52000    8.98781    0.00000
   0.56000    9.22980    0.00000
   0.59000    9.15412    0.00000
   0.64000    9.34395    0.00000
   0.31000 12309.28784    0.00000
   0.36000 11943.17427    0.00000
   0.40000 12187.75368    0.00000
   0.44000 12854.18130    0.00000
   0.48000 12834.49081    0.00000
   0.52000 14565.99875    0.00000
   0.56000 14997.92913    0.00000
   0.59000 13580.47620    0.00000
   0.64000 14042.13599    0.00000
