   0.31000    7.03587    0.00000
   0.36000    7.43266    0.00000
   0.40000    7.42067    0.00000
   0.44000    7.86804    0.00000
   0.48000    8.33117    0.00000
   0.52000    8.89424    0.00000
   0.56000    9.21025    0.00000
   0.59000    9.45288    0.00000
   0.64000    9.41951    0.00000
   0.31000 13766.54699    0.00000
   0.36000 12946.16139    0.00000
   0.40000 13095.18556    0.00000
   0.44000 13131.57535    0.00000
   0.48000 13700.94188    0.00000
   0.52000 14619.48433    0.00000
   0.56000 13177.11650    0.00000
   0.59000 13974.87856    0.00000
   0.64000 13671.81917    0.00000
