   0.31000    6.14823    0.00000
   0.36000    7.25557    0.00000
   0.40000    7.88050    0.00000
   0.44000    8.42848    0.00000
   0.48000    8.78018    0.00000
   0.52000    9.08067    0.00000
   0.56000    9.17244    0.00000
   0.59000    9.33814    0.00000
   0.64000    9.66285    0.00000
   0.31000 11936.61632    0.00000
   0.36000 12319.06443    0.00000
   0.40000 13312.54691    0.00000
   0.44000 13900.39280    0.00000
   0.48000 13515.71745    0.00000
   0.52000 14872.28205    0.00000
   0.56000 14664.98602    0.00000
   0.59000 14823.64846    0.00000
   0.64000 15005.38637    0.00000
