   0.31000    6.20418    0.00000
   0.36000    6.86947    0.00000
   0.40000    7.64899    0.00000
   0.44000    8.02371    0.00000
   0.48000    8.58086    0.00000
   0.52000    8.86375    0.00000
   0.56000    9.24448    0.00000
   0.59000    9.55663    0.00000
   0.64000   10.28303    0.00000
   0.31000 11818.71289    0.00000
   0.36000 11785.04339    0.00000
   0.40000 12801.30598    0.00000
   0.44000 13222.87761    0.00000
   0.48000 13812.14949    0.00000
   0.52000 14287.87979    0.00000
   0.56000 14032.51054    0.00000
   0.59000 14611.02647    0.00000
   0.64000 15204.65332    0.00000
