   0.31000    6.61784    0.00000
   0.36000    7.47464    0.00000
   0.40000    8.02886    0.00000
   0.44000    8.08877    0.00000
   0.48000    8.39435    0.00000
   0.52000    9.03384    0.00000
   0.56000    9.36958    0.00000
   0.59000    9.86766    0.00000
   0.64000   10.49893    0.00000
   0.31000 12378.01649    0.00000
   0.36000 13315.45977    0.00000
   0.40000 13712.78870    0.00000
   0.44000 12944.75104    0.00000
   0.48000 13282.40354    0.00000
   0.52000 13893.47872    0.00000
   0.56000 13789.66255    0.00000
   0.59000 15356.70518    0.00000
   0.64000 15543.03619    0.00000
