   0.31000    6.28769    0.00000
   0.36000    7.04084    0.00000
   0.40000    7.50448    0.00000
   0.44000    8.07558    0.00000
   0.48000    8.63274    0.00000
   0.52000    8.90102    0.00000
   0.56000    9.08052    0.00000
   0.59000    9.25475    0.00000
   0.64000    9.65051    0.00000
   0.31000 11182.11985    0.00000
   0.36000 11022.48769    0.00000
   0.40000 12507.26500    0.00000
   0.44000 12750.26197    0.00000
   0.48000 13445.14953    0.00000
   0.52000 13381.11726    0.00000
   0.56000 13941.64683    0.00000
   0.59000 13265.59587    0.00000
   0.64000 14966.80508    0.00000
