  0.310000     6.11614     0.00000
  0.360000     6.72660     0.00000
  0.400000     7.47219     0.00000
  0.440000     8.10788     0.00000
  0.480000     8.54648     0.00000
  0.520000     8.91738     0.00000
  0.560000     9.26769     0.00000
  0.590000     9.38849     0.00000
  0.640000     9.37274     0.00000
  0.310000  11082.57463     0.00000
  0.360000  11168.27673     0.00000
  0.400000  11933.95349     0.00000
  0.440000  12907.77075     0.00000
  0.480000  13249.06535     0.00000
  0.520000  14318.36725     0.00000
  0.560000  14610.08541     0.00000
  0.590000  14729.84335     0.00000
  0.640000  14084.50138     0.00000
