  0.310000     6.28566     0.00000
  0.360000     7.19484     0.00000
  0.400000     7.89731     0.00000
  0.440000     8.24232     0.00000
  0.480000     8.49851     0.00000
  0.520000     8.77516     0.00000
  0.560000     9.04062     0.00000
  0.590000     9.45399     0.00000
  0.640000     9.32556     0.00000
  0.310000  11494.18958     0.00000
  0.360000  12553.34696     0.00000
  0.400000  13544.36122     0.00000
  0.440000  13562.32277     0.00000
  0.480000  14083.27837     0.00000
  0.520000  13950.79657     0.00000
  0.560000  14069.01550     0.00000
  0.590000  14744.97171     0.00000
  0.640000  14364.83397     0.00000
