   0.31000    6.54792    0.00000
   0.36000    7.23034    0.00000
   0.40000    7.66060    0.00000
   0.44000    8.12952    0.00000
   0.48000    8.46554    0.00000
   0.52000    8.80422    0.00000
   0.56000    9.14768    0.00000
   0.59000    9.29322    0.00000
   0.64000    9.96322    0.00000
   0.31000 11711.65793    0.00000
   0.36000 12467.63489    0.00000
   0.40000 11975.02111    0.00000
   0.44000 12567.80244    0.00000
   0.48000 12956.19099    0.00000
   0.52000 12679.09985    0.00000
   0.56000 13945.82920    0.00000
   0.59000 14127.21983    0.00000
   0.64000 15184.63486    0.00000
