   0.31000    6.59612    0.00000
   0.36000    7.27274    0.00000
   0.40000    7.71961    0.00000
   0.44000    8.16157    0.00000
   0.48000    8.45971    0.00000
   0.52000    8.87090    0.00000
   0.56000    9.14775    0.00000
   0.59000    9.37540    0.00000
   0.64000    9.62566    0.00000
   0.31000 12844.75805    0.00000
   0.36000 13295.34059    0.00000
   0.40000 12743.14886    0.00000
   0.44000 12905.41469    0.00000
   0.48000 13511.40569    0.00000
   0.52000 14228.19672    0.00000
   0.56000 13549.29954    0.00000
   0.59000 13118.00147    0.00000
   0.64000 14173.37138    0.00000
