   0.31000    6.44527    0.00000
   0.36000    7.34439    0.00000
   0.40000    7.65233    0.00000
   0.44000    8.14307    0.00000
   0.48000    8.51144    0.00000
   0.52000    8.82639    0.00000
   0.56000    9.00602    0.00000
   0.59000    9.10238    0.00000
   0.64000    9.05352    0.00000
   0.31000 11931.94081    0.00000
   0.36000 12117.32140    0.00000
   0.40000 12249.48472    0.00000
   0.44000 12556.79330    0.00000
   0.48000 13246.52622    0.00000
   0.52000 13148.44015    0.00000
   0.56000 13215.85063    0.00000
   0.59000 13551.91556    0.00000
   0.64000 13636.72133    0.00000
