   0.31000    6.67630    0.00000
   0.36000    7.37690    0.00000
   0.40000    7.67303    0.00000
   0.44000    8.16018    0.00000
   0.48000    8.47000    0.00000
   0.52000    8.98509    0.00000
   0.56000    9.25234    0.00000
   0.59000    9.68162    0.00000
   0.64000   10.07454    0.00000
   0.31000 11759.96503    0.00000
   0.36000 11950.60337    0.00000
   0.40000 13105.74975    0.00000
   0.44000 12941.57406    0.00000
   0.48000 13590.85598    0.00000
   0.52000 14058.92763    0.00000
   0.56000 14238.35808    0.00000
   0.59000 15474.50721    0.00000
   0.64000 15378.17697    0.00000
