   0.31000    6.62786    0.00000
   0.36000    6.93026    0.00000
   0.40000    7.39905    0.00000
   0.44000    7.92683    0.00000
   0.48000    8.45590    0.00000
   0.52000    9.03323    0.00000
   0.56000    9.42762    0.00000
   0.59000    9.67144    0.00000
   0.64000    9.86780    0.00000
   0.31000 12311.74939    0.00000
   0.36000 12157.50124    0.00000
   0.40000 12091.03962    0.00000
   0.44000 12201.33132    0.00000
   0.48000 12472.18143    0.00000
   0.52000 13278.11565    0.00000
   0.56000 13908.08821    0.00000
   0.59000 14581.66147    0.00000
   0.64000 15040.14413    0.00000
